time,open,high,low,close,volume,weekday,hour,weekofyear,quarter,weekofquarter,mid,xau_ratio,eur,eur_ratio
2017-02-27 06:00:00+00:00,2367.8,2371.0,2363.6,2364.6,1341,0,6,9,1,9,2366.2,0.9846180010600578,1.05678,1.094922564793843
2017-02-27 14:00:00+00:00,2364.8,2371.8,2362.4,2366.6,3564,0,14,9,1,9,2366.2,0.986149390587937,1.05989,1.0922315947017824
2017-02-27 22:00:00+00:00,2367.0,2369.6,2366.8,2367.6,279,0,22,9,1,9,2368.4,0.98922836847024,1.05865,1.093565852029867
2017-02-28 06:00:00+00:00,2367.6,2369.8,2366.4,2367.6,1038,1,6,9,1,9,2368.8,0.9881819906335233,1.05947,1.0923124161868945
2017-02-28 14:00:00+00:00,2367.8,2368.4,2358.6,2365.8,2661,1,14,9,1,9,2362.2,0.9860247998237656,1.05952,1.0910281244631796
2017-02-28 22:00:00+00:00,2365.8,2373.4,2364.2,2368.0,2250,1,22,9,1,9,2371.6,0.9928625856812446,1.05764,1.0935709633997406
2017-03-01 06:00:00+00:00,2368.4,2381.8,2367.0,2381.2,1972,2,6,9,1,9,2374.8,1.0012239088614299,1.05556,1.1014013674155159
2017-03-01 14:00:00+00:00,2380.8,2401.6,2380.6,2393.6,3898,2,14,9,1,9,2396.6,1.0116488349733357,1.05254,1.1098576710835655
2017-03-01 22:00:00+00:00,2393.2,2395.0,2391.8,2393.0,446,2,22,9,1,9,2392.8,1.0015829985353435,1.05465,1.1069067779191675
2017-03-02 06:00:00+00:00,2392.8,2395.2,2390.6,2394.2,1221,3,6,9,1,9,2391.6,1.00483544076488,1.0531,1.1086316822808708
2017-03-02 14:00:00+00:00,2394.0,2394.2,2378.8,2381.8,3997,3,14,9,1,9,2386.4,1.0049369350135398,1.0514,1.1042182102536575
2017-03-02 22:00:00+00:00,2380.2,2381.0,2374.4,2375.8,382,3,22,9,1,9,2378.6,1.006367068177913,1.05066,1.1017635397488652
2017-03-03 06:00:00+00:00,2376.2,2380.4,2374.4,2379.4,1019,4,6,9,1,9,2374.6,1.0107458780581347,1.0518,1.1017897455855201
2017-03-03 14:00:00+00:00,2378.8,2383.6,2374.8,2381.0,4146,4,14,9,1,9,2379.4,1.0123957870188007,1.05686,1.0968171215130451
2017-03-05 22:00:00+00:00,2379.8,2379.8,2371.0,2373.8,625,6,22,9,1,9,2373.6,1.004207753677437,1.0622,1.0875862106866714
2017-03-06 06:00:00+00:00,2374.0,2376.8,2369.2,2374.0,1230,0,6,10,1,10,2375.4,1.0054548796493927,1.06041,1.0891138082759437
2017-03-06 14:00:00+00:00,2374.4,2378.6,2367.8,2371.4,3175,0,14,10,1,10,2372.6,1.0043276981855254,1.05976,1.0881932527256886
2017-03-06 22:00:00+00:00,2371.6,2376.2,2371.2,2375.0,266,0,22,10,1,10,2373.6,1.0122836098893553,1.05818,1.0910871767572519
2017-03-07 06:00:00+00:00,2375.4,2375.6,2370.4,2372.6,925,1,6,10,1,10,2372.6,1.010749438044374,1.05852,1.0892472396827857
2017-03-07 14:00:00+00:00,2372.4,2375.0,2365.2,2367.0,2439,1,14,10,1,10,2370.6,1.011836244726927,1.05692,1.0879405448058297
2017-03-07 22:00:00+00:00,2365.8,2366.4,2360.4,2362.2,678,1,22,10,1,10,2361.8,1.0142722011937821,1.05662,1.085667671855183
2017-03-08 06:00:00+00:00,2362.6,2369.2,2361.8,2369.2,861,2,6,10,1,10,2366.4,1.0155642857360407,1.05636,1.0887712543624422
2017-03-08 14:00:00+00:00,2369.0,2373.4,2361.0,2363.8,3371,2,14,10,1,10,2369.2,1.019519672943888,1.05538,1.0869142817132544
2017-03-08 22:00:00+00:00,2363.6,2366.0,2362.6,2364.0,403,2,22,10,1,10,2365.2,1.020484916914201,1.05409,1.0879494691703433
2017-03-09 06:00:00+00:00,2364.4,2367.0,2359.2,2365.0,1557,3,6,10,1,10,2365.2,1.0229809997320445,1.05327,1.0888666734362327
2017-03-09 14:00:00+00:00,2365.4,2369.4,2354.6,2367.8,4099,3,14,10,1,10,2365.4,1.0227347568471896,1.05846,1.0844291490416016
2017-03-09 22:00:00+00:00,2366.4,2373.2,2366.4,2372.4,608,3,22,10,1,10,2371.6,1.0295485307448276,1.05773,1.0868942080264572
2017-03-10 06:00:00+00:00,2372.6,2379.8,2372.0,2378.2,1730,4,6,10,1,10,2374.0,1.0344946908790655,1.0598,1.0870169242818384
2017-03-10 14:00:00+00:00,2378.2,2378.2,2362.4,2371.6,6526,4,14,10,1,10,2366.6,1.0264584116629634,1.06464,1.0786993534327354
2017-03-12 21:00:00+00:00,2371.6,2372.4,2368.2,2370.2,498,6,21,10,1,10,2369.8,1.024862059863518,1.06736,1.0749568654189336
2017-03-13 05:00:00+00:00,2370.2,2373.8,2368.6,2372.6,1101,0,5,11,1,11,2371.0,1.0235225262848435,1.0699,1.0731519490598833
2017-03-13 13:00:00+00:00,2372.2,2375.2,2369.0,2374.6,3878,0,13,11,1,11,2371.6,1.0272434748622385,1.06594,1.0776862063005344
2017-03-13 21:00:00+00:00,2374.2,2374.6,2372.0,2373.4,329,0,21,11,1,11,2373.0,1.0258739733522315,1.0653,1.0774317272473672
2017-03-14 05:00:00+00:00,2373.4,2374.2,2365.4,2367.6,1254,1,5,11,1,11,2369.6,1.0240710159666375,1.06536,1.0743920232764457
2017-03-14 13:00:00+00:00,2367.8,2368.8,2358.2,2366.8,6679,1,13,11,1,11,2361.6,1.0230295637178113,1.06291,1.0761533548525768
2017-03-14 21:00:00+00:00,2366.8,2370.6,2366.6,2370.4,345,1,21,11,1,11,2367.2,1.0287792105887157,1.06046,1.0799201297863135
2017-03-15 05:00:00+00:00,2370.6,2373.2,2369.4,2372.2,1248,2,5,11,1,11,2372.6,1.026163246625506,1.06146,1.079340572501163
2017-03-15 13:00:00+00:00,2372.2,2390.6,2369.2,2382.6,9574,2,13,11,1,11,2376.8,1.0324870838319475,1.06202,1.0831058080207703
2017-03-15 21:00:00+00:00,2382.6,2388.8,2382.0,2387.0,497,2,21,11,1,11,2385.6,1.017851338414344,1.07342,1.0732191952594734
2017-03-16 05:00:00+00:00,2387.4,2392.0,2386.2,2388.0,977,3,5,11,1,11,2389.2,1.0138565718841053,1.07235,1.074374599425795
2017-03-16 13:00:00+00:00,2387.8,2388.6,2377.0,2383.0,1924,3,13,11,1,11,2382.4,1.0067368200516327,1.07333,1.0707849088588501
2017-03-16 21:00:00+00:00,2382.4,2383.4,2381.0,2381.2,236,3,21,11,1,11,2383.0,1.009592947974653,1.07658,1.0663797484059647
2017-03-17 05:00:00+00:00,2381.6,2384.4,2378.6,2384.0,829,4,5,11,1,11,2380.2,1.0107614083675156,1.07716,1.066700539790245
2017-03-17 13:00:00+00:00,2384.0,2385.4,2376.2,2378.6,1307,4,13,11,1,11,2380.6,1.00566594832372,1.07357,1.0674635576059872
2017-03-19 21:00:00+00:00,2377.2,2378.0,2372.2,2372.6,304,6,21,11,1,11,2373.2,1.0037306118127167,1.0738,1.0641321785107627
2017-03-20 05:00:00+00:00,2373.0,2376.4,2372.6,2374.2,393,0,5,12,1,12,2374.4,1.0001214992735568,1.07636,1.0619021682839418
2017-03-20 13:00:00+00:00,2374.0,2379.2,2369.0,2372.6,1526,0,13,12,1,12,2376.6,1.0014515480046158,1.0751,1.0620196906979573
2017-03-20 21:00:00+00:00,2372.2,2379.0,2371.4,2377.6,238,0,21,12,1,12,2373.4,1.002191900311149,1.07394,1.065034802962342
2017-03-21 05:00:00+00:00,2377.6,2380.0,2376.6,2378.0,570,1,5,12,1,12,2377.6,1.0068716489385037,1.07558,1.0632145883824122
2017-03-21 13:00:00+00:00,2378.2,2382.0,2341.6,2344.0,11097,1,13,12,1,12,2352.2,0.9891651827393682,1.0796,1.0437797198139858
2017-03-21 21:00:00+00:00,2344.0,2344.6,2336.6,2340.0,717,1,21,12,1,12,2341.6,0.9786735998752755,1.08098,1.0403348611330734
2017-03-22 05:00:00+00:00,2339.6,2345.0,2335.8,2343.6,1494,2,5,12,1,12,2339.4,0.97999938611482,1.0801,1.0424472695824984
2017-03-22 13:00:00+00:00,2343.6,2352.0,2336.2,2345.2,7807,2,13,12,1,12,2344.4,0.9787777565035573,1.08029,1.0426356843734823
2017-03-22 21:00:00+00:00,2345.4,2352.8,2345.4,2350.8,493,2,21,12,1,12,2350.6,0.9806647977224451,1.07973,1.0453076289094823
2017-03-23 05:00:00+00:00,2351.0,2352.0,2346.6,2347.8,828,3,5,12,1,12,2346.6,0.9811691581493789,1.07926,1.04406324420661
2017-03-23 13:00:00+00:00,2347.4,2359.2,2341.6,2343.8,7794,3,13,12,1,12,2358.8,0.9758752397170638,1.07864,1.042527081290423
2017-03-23 21:00:00+00:00,2344.6,2352.6,2344.6,2349.0,652,3,21,12,1,12,2351.4,0.9836036703578938,1.07838,1.0447496418300435
2017-03-24 05:00:00+00:00,2349.0,2350.2,2344.2,2347.4,720,4,5,12,1,12,2347.2,0.9842162705981516,1.07642,1.045591868050454
2017-03-24 13:00:00+00:00,2347.0,2356.0,2335.0,2345.8,9079,4,13,12,1,12,2350.6,0.9827205693225766,1.08063,1.0404755765155853
2017-03-26 21:00:00+00:00,2340.0,2340.6,2329.0,2331.0,1764,6,21,12,1,12,2330.4,0.9787345582043437,1.07978,1.0344191888644887
2017-03-27 05:00:00+00:00,2331.2,2332.0,2321.4,2327.0,1789,0,5,13,1,0,2327.8,0.9668964951374056,1.08438,1.0279886602249946
2017-03-27 13:00:00+00:00,2326.6,2344.6,2321.4,2342.8,6850,0,13,13,1,0,2340.6,0.9724104637320988,1.08945,1.0298714965363331
2017-03-27 21:00:00+00:00,2343.6,2346.6,2342.6,2345.8,599,0,21,13,1,0,2344.0,0.9771197213559575,1.08628,1.033897610652135
2017-03-28 05:00:00+00:00,2346.0,2347.0,2337.8,2338.4,1043,1,5,13,1,0,2344.4,0.9742852977025526,1.0866,1.03004304637654
2017-03-28 13:00:00+00:00,2338.6,2363.4,2336.8,2355.2,5429,1,13,13,1,0,2353.4,0.9793125306974828,1.08592,1.037785229762645
2017-03-28 21:00:00+00:00,2355.2,2357.4,2355.0,2357.4,330,1,21,13,1,0,2356.2,0.9846806732356531,1.0815,1.0426643737205847
2017-03-29 05:00:00+00:00,2357.2,2359.8,2353.4,2355.2,846,2,5,13,1,0,2355.8,0.9861542799263691,1.0815,1.041374031842143
2017-03-29 13:00:00+00:00,2355.6,2362.6,2352.0,2360.0,4303,2,13,13,1,0,2357.0,0.9855998156850305,1.07636,1.0481439080383568
2017-03-29 21:00:00+00:00,2360.0,2365.6,2359.6,2362.4,688,2,21,13,1,0,2363.8,0.9865122758640864,1.07659,1.0486657815941036
2017-03-30 05:00:00+00:00,2362.4,2362.8,2356.6,2358.8,1038,3,5,13,1,0,2357.8,0.9882765740456737,1.07532,1.04797562677045
2017-03-30 13:00:00+00:00,2358.8,2369.8,2357.4,2368.2,3243,3,13,13,1,0,2363.8,0.9940517537696605,1.07219,1.0548832227884397
2017-03-30 21:00:00+00:00,2368.4,2368.8,2363.8,2363.8,375,3,21,13,1,0,2365.6,0.9962861550401156,1.06743,1.0572638587695178
2017-03-31 05:00:00+00:00,2363.4,2365.8,2360.0,2364.4,1133,4,5,13,1,0,2361.2,0.9974775219801232,1.06751,1.057104991656301
2017-03-31 13:00:00+00:00,2364.8,2369.8,2360.8,2360.8,3230,4,13,13,1,0,2367.2,0.9968861436463349,1.06779,1.0548770824493339
2017-04-02 21:00:00+00:00,2361.0,2364.0,2359.0,2362.2,579,6,21,13,2,0,2363.2,0.991839098658384,1.06548,1.0574267385181237
2017-04-03 05:00:00+00:00,2362.4,2366.4,2361.4,2362.8,663,0,5,14,2,1,2363.6,0.9922322101119657,1.06795,1.0548875843262941
2017-04-03 13:00:00+00:00,2363.0,2364.8,2343.2,2357.6,5773,0,13,14,2,1,2352.2,0.9918880936961254,1.06628,1.0538461351760033
2017-04-03 21:00:00+00:00,2357.6,2358.2,2353.6,2355.2,614,0,21,14,2,1,2355.8,0.985443425795272,1.06698,1.051703268204185
2017-04-04 05:00:00+00:00,2355.2,2355.6,2347.8,2351.0,1165,1,5,14,2,1,2352.0,0.9820140600149155,1.06712,1.049332914036436
2017-04-04 13:00:00+00:00,2351.2,2361.6,2349.8,2361.4,3562,1,13,14,2,1,2354.6,0.9851428626218877,1.06552,1.0551701570979044
2017-04-04 21:00:00+00:00,2361.8,2362.6,2355.8,2357.4,448,1,21,14,2,1,2360.2,0.9851145641243906,1.06736,1.0512124963563072
2017-04-05 05:00:00+00:00,2356.8,2365.6,2355.6,2364.8,915,2,5,14,2,1,2357.2,0.9892918501733837,1.06738,1.0541238127603023
2017-04-05 13:00:00+00:00,2365.2,2378.0,2346.8,2348.2,6098,2,13,14,2,1,2374.8,0.9870691999164127,1.06662,1.047124938825287
2017-04-05 21:00:00+00:00,2348.4,2350.6,2341.2,2345.2,1184,2,21,14,2,1,2345.6,0.9810523419256076,1.06635,1.0457186574053123
2017-04-06 05:00:00+00:00,2344.8,2353.2,2342.8,2353.2,1541,3,5,14,2,1,2348.2,0.9860357789829204,1.06746,1.0478600542701226
2017-04-06 13:00:00+00:00,2353.4,2364.0,2348.0,2357.6,5338,3,13,14,2,1,2357.4,0.988344430609442,1.06608,1.0508249742294204
2017-04-06 21:00:00+00:00,2358.0,2359.2,2339.6,2350.6,3202,3,21,14,2,1,2357.6,0.9865001542497321,1.06444,1.0489623924522802
2017-04-07 05:00:00+00:00,2350.8,2358.4,2348.0,2352.4,2874,4,5,14,2,1,2353.6,0.9784809715109729,1.06478,1.0490620053945752
2017-04-07 13:00:00+00:00,2352.2,2363.4,2349.8,2355.4,4677,4,13,14,2,1,2358.6,0.9779281363374563,1.062,1.0527797860414516
2017-04-09 21:00:00+00:00,2355.0,2361.6,2353.6,2360.2,466,6,21,14,2,1,2359.2,0.988945400931986,1.05902,1.0575248950831924
2017-04-10 05:00:00+00:00,2359.8,2360.2,2352.8,2355.6,696,0,5,15,2,2,2356.8,0.9884652948123892,1.05858,1.0555292392340558
2017-04-10 13:00:00+00:00,2355.8,2365.8,2350.4,2356.4,4351,0,13,15,2,2,2359.8,0.9920892716912537,1.05753,1.056551741803187
2017-04-10 21:00:00+00:00,2357.0,2358.2,2350.4,2352.8,515,0,21,15,2,2,2355.4,0.9863265192598528,1.05956,1.0525448563792117
2017-04-11 05:00:00+00:00,2352.8,2355.8,2350.4,2353.2,1101,1,5,15,2,2,2352.0,0.985486367193699,1.05886,1.0530516235352156
2017-04-11 13:00:00+00:00,2353.4,2354.4,2336.0,2354.4,8654,1,13,15,2,2,2348.4,0.9828172634546072,1.06122,1.0508845544315275
2017-04-11 21:00:00+00:00,2354.0,2354.6,2348.2,2350.4,586,1,21,15,2,2,2349.2,0.9705671876165857,1.06044,1.0495079261371538
2017-04-12 05:00:00+00:00,2350.2,2359.0,2348.4,2349.4,1138,2,5,15,2,2,2355.2,0.9694792805154795,1.06042,1.048712167467974
2017-04-12 13:00:00+00:00,2349.2,2351.8,2340.4,2342.2,6527,2,13,15,2,2,2342.0,0.9669407748077217,1.06003,1.0455251354897013
2017-04-12 21:00:00+00:00,2342.4,2344.2,2337.2,2342.8,816,2,21,15,2,2,2341.4,0.9592034903894262,1.06656,1.0390572604013788
2017-04-13 05:00:00+00:00,2342.8,2346.4,2335.0,2337.4,1461,3,5,15,2,2,2340.0,0.957280381214901,1.06733,1.0355900836734617
2017-04-13 13:00:00+00:00,2337.8,2347.4,2326.4,2330.0,6364,3,13,15,2,2,2338.2,0.9538091222166375,1.0628,1.0363843038362308
2017-04-16 21:00:00+00:00,2327.8,2329.4,2325.2,2327.4,716,6,21,15,2,2,2328.2,0.9528775284431628,1.06129,1.0363820590852233
2017-04-17 05:00:00+00:00,2327.4,2334.8,2326.4,2334.2,389,0,5,16,2,3,2327.2,0.9525273436190013,1.06188,1.038509098253858
2017-04-17 13:00:00+00:00,2333.8,2348.4,2331.4,2347.8,2792,0,13,16,2,3,2340.0,0.962145636876653,1.06456,1.0416099186716383
2017-04-17 21:00:00+00:00,2347.8,2349.2,2346.0,2347.2,422,0,21,16,2,3,2346.2,0.9634196845244825,1.06434,1.0412145171869578
2017-04-18 05:00:00+00:00,2347.0,2348.2,2337.2,2341.0,1124,1,5,16,2,3,2342.8,0.9629813461548364,1.06436,1.0381085721983185
2017-04-18 13:00:00+00:00,2341.0,2346.8,2333.0,2340.8,5458,1,13,16,2,3,2336.6,0.9610275940257905,1.06966,1.032564964519402
2017-04-18 21:00:00+00:00,2340.4,2343.4,2339.0,2343.0,428,1,21,16,2,3,2342.8,0.9590141094211515,1.07298,1.030042015962229
2017-04-19 05:00:00+00:00,2343.2,2349.0,2342.2,2347.4,874,2,5,16,2,3,2345.4,0.9627883128540243,1.0719,1.032710389724806
2017-04-19 13:00:00+00:00,2347.0,2351.8,2334.0,2335.0,3781,2,13,16,2,3,2345.0,0.9590801313339515,1.07202,1.0268493308783735
2017-04-19 21:00:00+00:00,2335.8,2339.2,2335.4,2337.4,746,2,21,16,2,3,2337.2,0.9642787489755236,1.07114,1.0284412602192896
2017-04-20 05:00:00+00:00,2337.0,2344.0,2337.0,2342.4,984,3,5,16,2,3,2342.2,0.9668383738636466,1.07276,1.028786310854175
2017-04-20 13:00:00+00:00,2342.8,2360.8,2340.0,2354.6,4069,3,13,16,2,3,2355.2,0.9721114477317742,1.07506,1.031619203794128
2017-04-20 21:00:00+00:00,2354.8,2356.2,2354.4,2355.0,321,3,21,16,2,3,2355.0,0.9702848681600132,1.07168,1.034729172650492
2017-04-21 05:00:00+00:00,2355.4,2358.8,2355.0,2356.6,1500,4,5,16,2,3,2356.8,0.972637987037378,1.07164,1.0351428794658695
2017-04-21 13:00:00+00:00,2356.4,2356.4,2343.2,2348.0,3939,4,13,16,2,3,2349.4,0.9672296285022327,1.0701,1.032523723774434
2017-04-23 21:00:00+00:00,2370.2,2375.0,2368.0,2368.8,1400,6,21,16,2,3,2370.8,0.9749758636611426,1.07268,1.038826281940283
2017-04-24 05:00:00+00:00,2368.8,2379.2,2368.4,2375.2,1683,0,5,17,2,4,2375.8,0.9840814250775234,1.08587,1.028667116256771
2017-04-24 13:00:00+00:00,2375.6,2376.4,2368.4,2372.8,3324,0,13,17,2,4,2371.0,0.9871825927084518,1.08575,1.0274456487334136
2017-04-24 21:00:00+00:00,2372.4,2375.8,2370.8,2375.2,639,0,21,17,2,4,2372.2,0.9839048611724975,1.08674,1.0272456868159352
2017-04-25 05:00:00+00:00,2375.4,2380.8,2374.2,2380.4,1333,1,5,17,2,4,2376.0,0.9876990399550045,1.08632,1.0295849358466307
2017-04-25 13:00:00+00:00,2380.8,2391.6,2380.2,2386.2,2634,1,13,17,2,4,2385.6,0.9957069443067724,1.0889,1.0293435154156996
2017-04-25 21:00:00+00:00,2385.2,2388.0,2385.0,2388.0,363,1,21,17,2,4,2386.2,0.9984155117077173,1.09265,1.0262796275157182
2017-04-26 05:00:00+00:00,2388.0,2389.0,2384.8,2388.0,865,2,5,17,2,4,2386.2,0.9983492605188976,1.09404,1.0246829546600398
2017-04-26 13:00:00+00:00,2387.6,2397.0,2384.2,2384.4,3032,2,13,17,2,4,2395.0,0.9974279606778543,1.0887,1.027859768434095
2017-04-26 21:00:00+00:00,2383.8,2387.2,2383.8,2386.6,570,2,21,17,2,4,2386.6,0.9938410266914679,1.09039,1.026920653043952
2017-04-27 05:00:00+00:00,2386.4,2388.8,2383.8,2387.0,1090,3,5,17,2,4,2384.2,0.9957199873965346,1.09052,1.0266803748687752
2017-04-27 13:00:00+00:00,2387.2,2391.0,2381.0,2389.8,3325,3,13,17,2,4,2390.6,0.9977777460791271,1.08956,1.0284960785664277
2017-04-27 21:00:00+00:00,2388.6,2389.0,2386.8,2387.2,472,3,21,17,2,4,2388.6,0.9973200179463739,1.08726,1.0292583597708853
2017-04-28 05:00:00+00:00,2387.6,2390.8,2385.8,2389.2,917,4,5,17,2,4,2388.4,0.997137494537404,1.08644,1.0306033522725668
2017-04-28 13:00:00+00:00,2389.6,2390.6,2380.8,2383.0,2673,4,13,17,2,4,2383.6,0.9937897386751176,1.09122,1.0231483311694294
2017-04-30 21:00:00+00:00,2383.2,2385.0,2379.6,2384.2,443,6,21,17,2,4,2382.0,0.9927486087750367,1.08962,1.0248812792078514
2017-05-01 05:00:00+00:00,2384.4,2389.8,2384.2,2388.4,367,0,5,18,2,5,2386.0,0.9984082238675539,1.08908,1.0269101232058515
2017-05-01 13:00:00+00:00,2388.0,2393.0,2383.2,2389.4,2451,0,13,18,2,5,2386.8,0.99828384884297,1.09169,1.0246034468481797
2017-05-01 21:00:00+00:00,2388.2,2390.4,2387.6,2388.0,390,0,21,18,2,5,2390.4,1.004240101289032,1.0899,1.025417493299682
2017-05-02 05:00:00+00:00,2388.2,2389.4,2386.6,2389.4,742,1,5,18,2,5,2387.2,1.004468051783342,1.09128,1.024455259586164
2017-05-02 13:00:00+00:00,2389.2,2391.0,2384.2,2386.8,2398,1,13,18,2,5,2389.2,1.0066221919601799,1.09077,1.0235670598401074
2017-05-02 21:00:00+00:00,2385.8,2387.4,2384.4,2385.2,155,1,21,18,2,5,2387.0,1.0030947930862926,1.09308,1.0204709255145494
2017-05-03 05:00:00+00:00,2385.0,2385.6,2383.4,2385.0,584,2,5,18,2,5,2384.4,1.00380607898953,1.09343,1.0198154198130338
2017-05-03 13:00:00+00:00,2384.6,2388.2,2378.2,2384.6,3688,2,13,18,2,5,2383.4,1.0060458393098968,1.0915,1.0211988610286196
2017-05-03 21:00:00+00:00,2384.2,2389.2,2383.6,2388.6,398,2,21,18,2,5,2388.2,1.0200911175798888,1.08852,1.025444641440533
2017-05-04 05:00:00+00:00,2389.0,2393.0,2387.0,2389.6,881,3,5,18,2,5,2389.8,1.0185780208479136,1.08962,1.0245627606357093
2017-05-04 13:00:00+00:00,2389.4,2390.2,2378.6,2388.8,3845,3,13,18,2,5,2385.6,1.027652001548452,1.09346,1.0203555119680756
2017-05-04 21:00:00+00:00,2388.2,2388.6,2381.4,2382.8,505,3,21,18,2,5,2386.8,1.0254741600665818,1.09842,1.0129470548861323
2017-05-05 05:00:00+00:00,2383.0,2392.8,2382.8,2391.2,1122,4,5,18,2,5,2388.4,1.0250747290726459,1.09835,1.0163226217553885
2017-05-05 13:00:00+00:00,2391.2,2401.2,2387.4,2401.0,2575,4,13,18,2,5,2389.8,1.0316157470961669,1.0979,1.0206482362774911
2017-05-07 21:00:00+00:00,2404.6,2405.8,2396.4,2398.8,658,6,21,18,2,5,2398.8,1.0319332110070738,1.09989,1.017596283115756
2017-05-08 05:00:00+00:00,2398.4,2399.4,2394.4,2396.2,1440,0,5,19,2,6,2396.0,1.0274652931444663,1.09724,1.018676395186824
2017-05-08 13:00:00+00:00,2396.0,2399.8,2392.0,2396.8,1733,0,13,19,2,6,2396.2,1.0286031826703486,1.09472,1.020997669356486
2017-05-08 21:00:00+00:00,2396.4,2397.8,2395.4,2396.0,358,0,21,19,2,6,2396.2,1.0315913741462375,1.09238,1.02254991751086
2017-05-09 05:00:00+00:00,2396.4,2400.8,2395.4,2399.8,639,1,5,19,2,6,2397.4,1.0315158916083145,1.09307,1.023221166989711
2017-05-09 13:00:00+00:00,2399.4,2402.2,2391.0,2395.0,2076,1,13,19,2,6,2396.8,1.0346722891558024,1.08842,1.0252299201605035
2017-05-09 21:00:00+00:00,2393.8,2394.2,2389.8,2392.0,511,1,21,19,2,6,2390.8,1.0336739406101951,1.08743,1.0245725653503948
2017-05-10 05:00:00+00:00,2392.2,2394.4,2390.0,2393.4,873,2,5,19,2,6,2391.0,1.0327409012683522,1.08914,1.023257011654648
2017-05-10 13:00:00+00:00,2393.2,2398.6,2391.4,2396.8,2071,2,13,19,2,6,2397.2,1.032942802880789,1.08799,1.0254816518298633
2017-05-10 21:00:00+00:00,2396.8,2397.2,2395.8,2395.8,368,2,21,19,2,6,2396.4,1.0360150622861815,1.08676,1.025863490979642
2017-05-11 05:00:00+00:00,2396.2,2396.6,2390.2,2392.6,743,3,5,19,2,6,2395.0,1.0335890314207725,1.08702,1.0238888784009958
2017-05-11 13:00:00+00:00,2392.4,2395.0,2380.8,2392.4,2310,3,13,19,2,6,2389.2,1.032209123539494,1.08519,1.0251691916545387
2017-05-11 21:00:00+00:00,2392.6,2393.2,2388.2,2389.2,564,3,21,19,2,6,2391.0,1.0275221334342395,1.08609,1.0225800450131863
2017-05-12 05:00:00+00:00,2389.4,2392.0,2386.4,2391.0,842,4,5,19,2,6,2386.8,1.0264364946630664,1.08711,1.0220162719412496
2017-05-12 13:00:00+00:00,2391.0,2393.0,2386.2,2390.4,2086,4,13,19,2,6,2388.4,1.0221538563669648,1.09061,1.0181244737171575
2017-05-14 21:00:00+00:00,2391.0,2394.6,2389.8,2392.8,370,6,21,19,2,6,2391.8,1.0261460946752097,1.09314,1.016430955194764
2017-05-15 05:00:00+00:00,2392.6,2396.4,2390.6,2394.0,609,0,5,20,2,7,2393.0,1.023436099376146,1.09302,1.0166869144975113
2017-05-15 13:00:00+00:00,2394.0,2403.8,2394.0,2401.8,1480,0,13,20,2,7,2400.6,1.0221583417742293,1.09784,1.0151634947525698
2017-05-15 21:00:00+00:00,2401.0,2401.4,2398.2,2398.8,337,0,21,20,2,7,2400.4,1.0256515412775218,1.09751,1.0138396996882675
2017-05-16 05:00:00+00:00,2399.2,2405.4,2398.6,2404.2,744,1,5,20,2,7,2399.6,1.0247346299720657,1.0992,1.014213370402565
2017-05-16 13:00:00+00:00,2403.8,2406.0,2395.6,2399.0,2415,1,13,20,2,7,2400.8,1.0210265157427105,1.10778,1.0038814039827766
2017-05-16 21:00:00+00:00,2398.0,2398.0,2381.0,2386.0,1425,1,21,20,2,7,2385.4,1.0141677929558768,1.10826,0.9977504947250715
2017-05-17 05:00:00+00:00,2386.4,2390.4,2381.8,2381.8,1216,2,5,20,2,7,2386.6,1.006959343173149,1.11061,0.9936392547414203
2017-05-17 13:00:00+00:00,2382.2,2385.4,2356.2,2357.4,7840,2,13,20,2,7,2375.2,0.9901230793853378,1.11233,0.981720139694887
2017-05-17 21:00:00+00:00,2356.8,2365.8,2356.2,2364.2,1199,2,21,20,2,7,2361.0,0.9854453423855087,1.11599,0.9811152933635893
2017-05-18 05:00:00+00:00,2364.0,2368.0,2346.2,2350.0,4190,3,5,20,2,7,2361.6,0.9804883027551564,1.1144,0.9763232970108144
2017-05-18 13:00:00+00:00,2349.6,2375.8,2349.2,2364.8,8969,3,13,20,2,7,2362.4,0.9888707761048859,1.11088,0.985295324838132
2017-05-18 21:00:00+00:00,2364.8,2366.8,2362.6,2365.0,425,3,21,20,2,7,2365.4,0.9971023083273268,1.11026,0.9857405789864949
2017-05-19 05:00:00+00:00,2365.4,2372.4,2364.0,2371.4,1420,4,5,20,2,7,2368.4,0.9988240408388156,1.11119,0.9874152661419336
2017-05-19 13:00:00+00:00,2371.0,2389.0,2369.6,2383.4,3060,4,13,20,2,7,2387.0,1.0000420298883135,1.11795,0.9862452096220452
2017-05-21 21:00:00+00:00,2383.0,2385.8,2382.4,2384.8,584,6,21,20,2,7,2383.0,0.9989089066570748,1.12068,0.9842618692691903
2017-05-22 05:00:00+00:00,2384.4,2386.4,2379.6,2385.0,859,0,5,21,2,8,2383.4,1.0013309913133384,1.11888,0.9857667168837353
2017-05-22 13:00:00+00:00,2385.4,2395.4,2385.0,2394.8,1473,0,13,21,2,8,2392.4,1.000546755402754,1.12454,0.9846660295092193
2017-05-22 21:00:00+00:00,2394.0,2395.6,2388.0,2392.0,549,0,21,21,2,8,2390.6,0.9978658264471928,1.12373,0.9840585952691752
