time,open,high,low,close,volume,weekday,hour,weekofyear,quarter,weekofquarter,mid,xau_ratio,eur,eur_ratio
2020-04-08 21:00:00+00:00,2740.8,2773.9,2726.8,2740.6,28894,2,21,15,2,2,2731.2,0.8426174258603965,1.0857,0.924887134346521
2020-04-09 09:00:00+00:00,2740.6,2814.2,2706.7,2789.5,52891,3,9,15,2,2,2796.2,0.8517127776047723,1.08694,0.9403739091360784
2020-04-12 21:00:00+00:00,2812.0,2813.2,2725.4,2748.9,27559,6,21,15,2,2,2752.8,0.8280428928503885,1.09357,0.9211770749147665
2020-04-13 09:00:00+00:00,2748.8,2784.7,2716.8,2764.2,33829,0,9,16,2,3,2730.0,0.8298048117858594,1.09314,0.9267745727656721
2020-04-13 21:00:00+00:00,2767.0,2813.3,2758.0,2789.3,24207,0,21,16,2,3,2799.8,0.8275393285019259,1.09111,0.9370147381228242
2020-04-14 09:00:00+00:00,2789.8,2849.8,2786.0,2849.5,28363,1,9,16,2,3,2819.2,0.8434912271563239,1.09229,0.9562470756291019
2020-04-14 21:00:00+00:00,2850.2,2850.4,2795.5,2799.3,19184,1,21,16,2,3,2827.0,0.8258965256983468,1.0981,0.9345163881878292
2020-04-15 09:00:00+00:00,2799.8,2804.8,2756.8,2773.5,34349,2,9,16,2,3,2770.0,0.825833155430944,1.09325,0.9301096528494357
2020-04-15 21:00:00+00:00,2775.4,2811.7,2753.4,2797.2,25692,2,21,16,2,3,2760.4,0.8327942551381119,1.09106,0.9400205072487928
2020-04-16 09:00:00+00:00,2797.4,2835.0,2760.6,2833.4,36969,3,9,16,2,3,2788.2,0.8410641492639674,1.08878,0.9542196356468801
2020-04-16 21:00:00+00:00,2867.4,2890.6,2856.0,2861.6,34925,3,21,16,2,3,2883.0,0.8529256699590152,1.08395,0.968011766456456
2020-04-17 09:00:00+00:00,2861.9,2882.9,2826.8,2873.9,34086,4,9,16,2,3,2836.8,0.8682956880537523,1.08292,0.9731021804859274
2020-04-19 21:00:00+00:00,2864.2,2881.0,2847.2,2853.7,24227,6,21,16,2,3,2868.0,0.8702360878551393,1.08739,0.9623157906145976
2020-04-20 09:00:00+00:00,2854.0,2866.2,2811.0,2818.2,28077,0,9,17,2,4,2854.8,0.8624721572919911,1.0879,0.9499647585057408
2020-04-20 21:00:00+00:00,2814.9,2839.0,2778.7,2798.6,33762,0,21,17,2,4,2798.4,0.8491932825718119,1.0863,0.9448248418887693
2020-04-21 09:00:00+00:00,2798.9,2804.9,2723.4,2735.4,43601,1,9,17,2,4,2744.8,0.8323860326466312,1.08373,0.9257944316157514
2020-04-21 21:00:00+00:00,2743.2,2780.5,2724.3,2779.3,30515,1,21,17,2,4,2748.3,0.8502508137417428,1.08578,0.938973043790072
2020-04-22 09:00:00+00:00,2779.7,2813.3,2763.5,2796.3,25659,2,9,17,2,4,2779.8,0.8519813790658133,1.08598,0.9446272585602595
2020-04-22 21:00:00+00:00,2798.0,2811.9,2779.1,2789.8,23507,2,21,17,2,4,2783.6,0.842153311277269,1.08236,0.9456688825580927
2020-04-23 09:00:00+00:00,2790.2,2842.6,2785.4,2789.9,30042,3,9,17,2,4,2836.6,0.8378227872460956,1.07962,0.948180586799272
2020-04-23 21:00:00+00:00,2781.6,2788.7,2761.6,2781.5,23471,3,21,17,2,4,2772.0,0.8336134971122122,1.07777,0.9470331308371353
2020-04-24 09:00:00+00:00,2781.6,2841.0,2781.5,2834.8,23235,4,9,17,2,4,2799.2,0.8510023485765082,1.0756,0.9671580683402523
2020-04-26 21:00:00+00:00,2844.8,2872.1,2820.1,2861.1,19186,6,21,17,2,4,2843.6,0.8605066555574475,1.08232,0.9701046951213332
2020-04-27 09:00:00+00:00,2861.2,2887.8,2850.9,2875.3,15948,0,9,18,2,5,2861.6,0.8694445365806459,1.08498,0.9725345558322219
2020-04-27 21:00:00+00:00,2874.7,2889.8,2858.2,2884.2,13271,0,21,18,2,5,2867.2,0.877273060679004,1.08288,0.9774246440482164
2020-04-28 09:00:00+00:00,2884.5,2920.5,2859.2,2867.4,22752,1,9,18,2,5,2863.4,0.8790412983128707,1.08502,0.9698382708966937
2020-04-28 21:00:00+00:00,2876.4,2912.3,2868.4,2902.5,17882,1,21,18,2,5,2906.5,0.8873746331685678,1.08201,0.9844231027481113
2020-04-29 09:00:00+00:00,2902.8,2965.8,2887.8,2965.8,24902,2,9,18,2,5,2929.8,0.9098585681072882,1.08662,1.0015398266088116
2020-04-29 21:00:00+00:00,2962.2,2972.4,2939.9,2949.4,16964,2,21,18,2,5,2954.7,0.9016661191356922,1.08758,0.9950725668189769
2020-04-30 09:00:00+00:00,2949.5,2958.7,2886.0,2891.2,33152,3,9,18,2,5,2915.4,0.8827019635962822,1.08859,0.9745371811806613
2020-04-30 21:00:00+00:00,2875.8,2887.5,2838.6,2857.5,18468,3,21,18,2,5,2868.7,0.8891966620599661,1.0952,0.9574177511111852
2020-05-01 09:00:00+00:00,2858.0,2865.4,2820.0,2827.0,22913,4,9,18,2,5,2855.4,0.8877107020685286,1.09762,0.945202770469348
2020-05-03 21:00:00+00:00,2793.7,2822.3,2779.2,2802.4,21672,6,21,18,2,5,2803.2,0.8666820814095859,1.09794,0.9368183791032875
2020-05-04 09:00:00+00:00,2802.6,2843.6,2791.4,2835.9,19842,0,9,19,2,6,2811.6,0.8758724959426858,1.09449,0.9511063050832954
2020-05-04 21:00:00+00:00,2835.0,2873.1,2833.0,2842.3,11189,0,21,19,2,6,2852.3,0.8811438474666061,1.09054,0.9567973166954288
2020-05-05 09:00:00+00:00,2842.2,2897.6,2840.6,2867.1,17175,1,9,19,2,6,2884.6,0.890724796922991,1.08458,0.9704975353821096
2020-05-05 21:00:00+00:00,2863.4,2893.5,2851.7,2885.4,14376,1,21,19,2,6,2864.0,0.8944829576148059,1.08376,0.9774643879540058
2020-05-06 09:00:00+00:00,2885.2,2894.2,2840.4,2843.0,17356,2,9,19,2,6,2876.4,0.8832476024113208,1.08024,0.966309982179747
2020-05-06 21:00:00+00:00,2842.6,2882.3,2830.3,2876.8,12947,2,21,19,2,6,2850.6,0.904764346196103,1.07956,0.9784586064884891
2020-05-07 09:00:00+00:00,2877.1,2901.8,2875.6,2890.1,16331,3,9,19,2,6,2880.4,0.9066995931312596,1.0793,0.9832521562292728
2020-05-07 21:00:00+00:00,2888.1,2929.0,2886.6,2914.0,11730,3,21,19,2,6,2918.6,0.9025739308706495,1.08324,0.9877879938015763
2020-05-08 09:00:00+00:00,2913.8,2939.3,2902.4,2937.0,12221,4,9,19,2,6,2912.0,0.908323067495166,1.08345,0.995382993766611
2020-05-10 21:00:00+00:00,2926.2,2953.4,2922.8,2931.6,10975,6,21,19,2,6,2948.2,0.9172270053944216,1.08384,0.9931927249332456
2020-05-11 09:00:00+00:00,2931.3,2943.6,2896.6,2925.6,14506,0,9,20,2,7,2912.4,0.915387958844582,1.08179,0.9930028322713755
2020-05-11 21:00:00+00:00,2926.8,2934.0,2901.0,2919.6,12770,0,21,20,2,7,2907.7,0.9181717887401556,1.0807,0.9919549355500719
2020-05-12 09:00:00+00:00,2920.0,2945.8,2844.5,2845.2,16554,1,9,20,2,7,2928.4,0.8921510727520522,1.08202,0.9655306764518218
2020-05-12 21:00:00+00:00,2841.4,2871.1,2831.7,2858.0,15323,1,21,20,2,7,2853.8,0.8987071477834118,1.08474,0.9674538132583544
2020-05-13 09:00:00+00:00,2857.6,2882.6,2792.6,2824.3,26811,2,9,20,2,7,2850.4,0.8895086642206623,1.08425,0.9565105186981959
2020-05-13 21:00:00+00:00,2828.2,2830.6,2802.0,2814.6,17059,2,21,20,2,7,2818.1,0.8801008247878754,1.08186,0.9553287062578917
2020-05-14 09:00:00+00:00,2814.6,2859.4,2765.8,2853.4,29559,3,9,20,2,7,2800.6,0.8930335595155297,1.08101,0.9691635363989916
2020-05-14 21:00:00+00:00,2849.4,2868.4,2840.6,2861.7,15608,3,21,20,2,7,2849.4,0.8901474856287817,1.08046,0.9723846753350378
2020-05-15 09:00:00+00:00,2862.0,2864.8,2815.2,2859.6,26827,4,9,20,2,7,2830.8,0.888338572096963,1.08112,0.9710062841322564
2020-05-17 21:00:00+00:00,2858.6,2901.5,2855.6,2896.9,13319,6,21,20,2,7,2885.6,0.8973457680656333,1.08197,0.9828034394002803
2020-05-18 09:00:00+00:00,2896.8,2969.2,2889.7,2950.4,15660,0,9,21,2,8,2947.4,0.9050370562908447,1.08095,1.0017525968488918
2020-05-18 21:00:00+00:00,2947.5,2980.9,2937.6,2948.0,16507,0,21,21,2,8,2946.6,0.9206877681408938,1.0915,0.9911499376735172
2020-05-19 09:00:00+00:00,2947.8,2963.4,2919.2,2922.4,20079,1,9,21,2,8,2954.2,0.9117737577353762,1.09516,0.9792134739435451
2020-05-19 21:00:00+00:00,2917.0,2952.2,2913.1,2947.9,11700,1,21,21,2,8,2938.4,0.9166495931860807,1.09234,0.9902317203577685
2020-05-20 09:00:00+00:00,2948.0,2980.2,2946.1,2976.1,14567,2,9,21,2,8,2972.2,0.9244769728012932,1.09423,0.9978762687337595
2020-05-20 21:00:00+00:00,2976.2,2977.6,2946.4,2956.5,10682,2,21,21,2,8,2956.2,0.9197326840973424,1.0979,0.9879006180555134
2020-05-21 09:00:00+00:00,2956.6,2977.2,2938.0,2940.7,17877,3,9,21,2,8,2959.0,0.9230966091325676,1.09723,0.9831277977079558
2020-05-21 21:00:00+00:00,2939.8,2956.3,2908.0,2925.3,16588,3,21,21,2,8,2928.9,0.9232585475309226,1.09505,0.9798323022775896
2020-05-22 09:00:00+00:00,2925.8,2961.1,2923.0,2960.5,13980,4,9,21,2,8,2934.6,0.9302332381138212,1.08994,0.9961812212536215
2020-05-24 21:00:00+00:00,2955.9,2987.6,2954.2,2983.8,13521,6,21,21,2,8,2964.9,0.9398531109474174,1.09024,1.003630625341052
2020-05-25 09:00:00+00:00,2983.6,2993.8,2980.6,2993.2,5276,0,9,22,2,9,2992.2,0.9465999865623952,1.08892,1.007815834646562
2020-05-25 21:00:00+00:00,2992.4,3017.7,2984.8,3014.8,11161,0,21,22,2,9,2996.6,0.9543405907492611,1.08969,1.0141828408667775
2020-05-26 09:00:00+00:00,3014.8,3023.6,2987.6,2998.1,11753,1,9,22,2,9,3014.0,0.9518647417348879,1.09574,1.002830931415995
2020-05-26 21:00:00+00:00,2997.2,3027.6,2987.7,3026.3,12168,1,21,22,2,9,3010.8,0.9697782729614497,1.09822,1.009821306992933
2020-05-27 09:00:00+00:00,3026.4,3043.3,2969.6,3041.0,18424,2,9,22,2,9,2981.0,0.9784299794788688,1.09566,1.0169404735063
2020-05-27 21:00:00+00:00,3037.2,3056.8,3032.0,3041.2,16897,2,21,22,2,9,3047.2,0.9769898444310555,1.10091,1.0120288625324272
2020-05-28 09:00:00+00:00,3041.5,3068.8,3023.2,3041.7,20004,3,9,22,2,9,3051.4,0.9717757165725184,1.0999,1.012999305989151
2020-05-28 21:00:00+00:00,3040.3,3042.0,3014.5,3023.0,18835,3,21,22,2,9,3035.0,0.9675242673916182,1.10773,0.9995744525699795
2020-05-29 09:00:00+00:00,3023.3,3061.1,2998.2,3060.3,24834,4,9,22,2,9,3010.2,0.9761529559425249,1.1117,1.0081646036890861
2020-05-31 21:00:00+00:00,3036.4,3058.0,3011.2,3038.5,19991,6,21,22,2,9,3049.4,0.968284758921165,1.11053,1.0019383223640042
2020-06-01 09:00:00+00:00,3038.2,3061.9,3030.4,3056.7,14262,0,9,23,2,10,3050.4,0.9709720769767544,1.11397,1.0047319616372836
2020-06-01 21:00:00+00:00,3056.7,3072.0,3038.2,3069.2,11511,0,21,23,2,10,3039.4,0.9741103097611248,1.11345,1.0092028071727537
2020-06-02 09:00:00+00:00,3069.3,3081.8,3051.0,3081.4,11731,1,9,23,2,10,3063.6,0.979538957474707,1.11702,1.0098569498166565
2020-06-02 21:00:00+00:00,3081.9,3097.0,3077.1,3092.6,10286,1,21,23,2,10,3085.6,0.9902267290741491,1.11692,1.013504216403881
2020-06-03 09:00:00+00:00,3092.9,3131.8,3089.2,3120.2,10920,2,9,23,2,10,3109.8,1.0059196348030945,1.12108,1.0185605585055917
2020-06-03 21:00:00+00:00,3120.0,3128.7,3107.2,3108.2,12284,2,21,23,2,10,3108.2,1.0144464913550266,1.12332,1.0124489463778434
2020-06-04 09:00:00+00:00,3108.2,3128.8,3089.8,3116.7,16464,3,9,23,2,10,3126.4,1.0139816070412473,1.12068,1.017433334080816
2020-06-04 21:00:00+00:00,3115.2,3147.8,3108.6,3140.2,11384,3,21,23,2,10,3121.7,1.0168428575315323,1.13364,1.0132169893889569
2020-06-05 09:00:00+00:00,3140.5,3212.4,3130.5,3188.2,18471,4,9,23,2,10,3191.2,1.034988828200205,1.13324,1.0288468274667548
2020-06-07 21:00:00+00:00,3192.8,3213.0,3185.4,3205.0,12617,6,21,23,2,10,3195.0,1.0571885765599751,1.12916,1.037765989477347
2020-06-08 09:00:00+00:00,3204.7,3233.2,3195.7,3229.2,10846,0,9,24,2,11,3206.6,1.060665769295108,1.13003,1.0445501176500083
2020-06-08 21:00:00+00:00,3229.3,3232.8,3192.1,3196.6,9950,0,21,24,2,11,3224.8,1.0477327768866869,1.12942,1.0343693128713844
2020-06-09 09:00:00+00:00,3196.5,3222.8,3192.1,3207.1,12943,1,9,24,2,11,3213.0,1.0472879494176035,1.12616,1.0405722677920533
2020-06-09 21:00:00+00:00,3208.2,3229.1,3207.3,3214.3,8459,1,21,24,2,11,3225.8,1.044862008691757,1.13384,1.0356768680290076
2020-06-10 09:00:00+00:00,3214.4,3222.8,3181.9,3186.1,21949,2,9,24,2,11,3186.6,1.033733132350113,1.1369,1.0236824420172748
2020-06-10 21:00:00+00:00,3185.4,3190.0,3121.8,3126.2,21099,2,21,24,2,11,3171.2,1.0040093419100493,1.13751,1.0038118225189065
2020-06-11 09:00:00+00:00,3126.5,3147.0,2998.0,3017.2,35623,3,9,24,2,11,3089.4,0.9727865079534755,1.13898,0.9675558621201099
2020-06-11 21:00:00+00:00,3012.9,3068.9,3004.2,3065.6,23288,3,21,24,2,11,3039.9,0.9931463408184893,1.12981,0.9909956783838494
2020-06-12 09:00:00+00:00,3065.8,3088.4,2983.2,3036.6,52688,4,9,24,2,11,3024.6,0.980539395346716,1.13248,0.9792806787159223
2020-06-14 21:00:00+00:00,3001.8,3009.4,2936.0,2982.3,36043,6,21,24,2,11,2992.4,0.9662709234421039,1.12554,0.9677194160838181
2020-06-15 09:00:00+00:00,2982.6,3079.8,2964.2,3077.6,63091,0,9,25,2,12,3006.0,1.003885421242366,1.12666,0.9975927990742219
2020-06-15 21:00:00+00:00,3076.8,3125.0,3072.2,3108.2,35789,0,21,25,2,12,3122.0,1.0120976243792394,1.13228,1.0024537754422582
2020-06-16 09:00:00+00:00,3108.4,3167.7,3074.8,3127.2,78176,1,9,25,2,12,3092.2,1.0165600640023165,1.13366,1.0072910958573393
2020-06-16 21:00:00+00:00,3125.2,3159.1,3108.7,3153.2,21288,1,21,25,2,12,3116.6,1.0269594722727353,1.12632,1.0221907117548863
2020-06-17 09:00:00+00:00,3153.5,3154.2,3107.1,3118.2,20170,2,9,25,2,12,3126.8,1.0203790998537297,1.12579,1.0112577864041403
2020-06-17 21:00:00+00:00,3115.1,3130.6,3076.4,3125.8,21258,2,21,25,2,12,3085.1,1.0198170685516332,1.12436,1.0149447516374224
2020-06-18 09:00:00+00:00,3126.1,3131.0,3085.7,3112.6,20208,3,9,25,2,12,3120.0,1.0126146922187071,1.12492,1.010093751187124
2020-06-18 21:00:00+00:00,3111.6,3135.5,3106.4,3130.8,13134,3,21,25,2,12,3118.0,1.0254151731826753,1.12049,1.0199171501255109
2020-06-19 09:00:00+00:00,3130.9,3156.1,3068.4,3070.1,21315,4,9,25,2,12,3133.6,1.002052937386407,1.12162,0.9991001742612975
2020-06-21 21:00:00+00:00,3052.8,3104.0,3039.0,3102.5,22393,6,21,25,2,12,3085.0,1.0053726289257987,1.11776,1.0130595918252758
2020-06-22 09:00:00+00:00,3102.4,3125.3,3078.4,3123.5,14486,0,9,26,2,0,3092.2,1.0100633509909491,1.12246,1.0155905203069948
2020-06-22 21:00:00+00:00,3122.5,3146.3,3072.5,3138.6,28377,0,21,26,2,0,3123.5,1.012391564741137,1.12616,1.0170947701617499
2020-06-23 09:00:00+00:00,3138.6,3156.8,3123.3,3124.0,13596,1,9,26,2,0,3138.6,1.0074285915355303,1.12904,1.0097450481069805
2020-06-23 21:00:00+00:00,3124.0,3139.7,3097.8,3109.5,16178,1,21,26,2,0,3127.3,0.9973605667809937,1.13088,1.0034014260702815
2020-06-24 09:00:00+00:00,3109.4,3117.3,3031.4,3061.3,25540,2,9,26,2,0,3075.2,0.9788134609490414,1.13013,0.9885054142263728
2020-06-24 21:00:00+00:00,3058.2,3067.6,3017.2,3054.5,23731,2,21,26,2,0,3046.2,0.9852736548061498,1.12507,0.9907353033879179
2020-06-25 09:00:00+00:00,3054.2,3091.0,3023.4,3085.5,24955,3,9,26,2,0,3050.2,0.9956920803377824,1.12297,1.0026308991296757
2020-06-25 21:00:00+00:00,3084.2,3093.1,3060.3,3070.8,13004,3,21,26,2,0,3079.3,0.9917186611822055,1.1218,0.9988822623117816
2020-06-26 09:00:00+00:00,3071.1,3091.9,3004.2,3014.1,23959,4,9,26,2,0,3025.2,0.974333410149724,1.12392,0.9786311635491262
2020-06-28 21:00:00+00:00,3003.1,3032.1,2995.0,3024.1,23021,6,21,26,2,0,3021.6,0.97473020495769,1.12184,0.9837123289075329
2020-06-29 09:00:00+00:00,3024.6,3062.1,3000.0,3058.3,16226,0,9,27,2,1,3036.4,0.987012297657686,1.12541,0.9916871412951795
2020-06-29 21:00:00+00:00,3058.0,3070.1,3042.8,3045.4,12304,0,21,27,2,1,3062.4,0.9831707662523639,1.12424,0.9885428450552536
2020-06-30 09:00:00+00:00,3045.3,3111.8,3041.5,3096.6,15255,1,9,27,2,1,3075.6,1.0012370873098848,1.12189,1.0072288742887232
2020-06-30 21:00:00+00:00,3096.2,3102.3,3083.8,3097.3,8006,1,21,27,2,1,3093.0,0.9975403910747037,1.12331,1.0061526893915986
2020-07-01 09:00:00+00:00,3097.6,3128.6,3073.8,3111.3,17205,2,9,27,3,1,3115.8,1.0002796621629022,1.12314,1.0107921284881725
2020-07-01 21:00:00+00:00,3112.4,3140.8,3105.9,3134.6,12302,2,21,27,3,1,3119.6,1.017755321761271,1.12514,1.0164768281550098
2020-07-02 09:00:00+00:00,3134.1,3165.6,3124.8,3134.6,13708,3,9,27,3,1,3138.4,1.0176768500453992,1.12974,1.0122983696415873
2020-07-02 21:00:00+00:00,3133.9,3148.9,3130.6,3140.4,12478,3,21,27,3,1,3133.6,1.018871043877946,1.12394,1.019346455888284
2020-07-03 09:00:00+00:00,3140.7,3141.4,3116.0,3124.5,7142,4,9,27,3,1,3121.8,1.0145584240108132,1.12336,1.0146345834569759
2020-07-05 21:00:00+00:00,3132.4,3182.1,3132.4,3175.1,13059,6,21,27,3,1,3167.2,1.0327202150136878,1.12479,1.0296258411796235
2020-07-06 09:00:00+00:00,3175.0,3184.4,3165.8,3179.6,10009,0,9,28,3,2,3179.4,1.0341803876017954,1.12904,1.027106339811868
2020-07-06 21:00:00+00:00,3179.6,3194.3,3154.6,3157.1,12355,0,21,28,3,2,3173.6,1.0236751148800138,1.13094,1.0180693026863066
2020-07-07 09:00:00+00:00,3157.0,3184.4,3143.2,3146.4,12167,1,9,28,3,2,3177.8,1.0248347134163376,1.12648,1.0185694651903034
2020-07-07 21:00:00+00:00,3145.8,3162.2,3136.1,3152.9,11296,1,21,28,3,2,3155.4,1.0183160535242157,1.12744,1.0197461013526639
2020-07-08 09:00:00+00:00,3153.4,3176.4,3136.6,3175.6,13104,2,9,28,3,2,3163.8,1.0241706971450402,1.12788,1.0265933476970974
2020-07-08 21:00:00+00:00,3176.8,3179.5,3162.0,3169.7,9644,2,21,28,3,2,3170.2,1.0180680419348807,1.13298,1.0199994571384614
2020-07-09 09:00:00+00:00,3169.2,3180.2,3115.0,3151.7,17101,3,9,28,3,2,3127.8,1.0101379526089773,1.13296,1.0141755246135264
2020-07-09 21:00:00+00:00,3152.6,3163.8,3121.3,3134.5,14707,3,21,28,3,2,3143.8,1.0120549014333882,1.12852,1.012573645528291
2020-07-10 09:00:00+00:00,3134.8,3190.8,3128.4,3189.4,15339,4,9,28,3,2,3159.8,1.0296559210379994,1.12857,1.0301433612360082
2020-07-12 21:00:00+00:00,3200.0,3212.1,3191.8,3197.1,11575,6,21,28,3,2,3202.6,1.0369704471339576,1.13002,1.0311583552404908
2020-07-13 09:00:00+00:00,3197.6,3235.8,3150.6,3158.6,16907,0,9,29,3,3,3225.3,1.0200961241775788,1.13087,1.0178358276427881
2020-07-13 21:00:00+00:00,3161.0,3174.9,3152.6,3168.4,15683,0,21,29,3,3,3160.6,1.0270026760353592,1.13432,1.0177420439134592
2020-07-14 09:00:00+00:00,3168.1,3201.2,3128.6,3193.2,30238,1,9,29,3,3,3156.6,1.0359821896797528,1.13508,1.0248725575143154
2020-07-14 21:00:00+00:00,3216.8,3225.0,3207.7,3212.6,11542,1,21,29,3,3,3217.4,1.0382626761964673,1.14,1.0264894697378153
2020-07-15 09:00:00+00:00,3212.6,3241.6,3201.6,3230.6,20036,2,9,29,3,3,3230.8,1.0425530685848046,1.14371,1.0287636094285473
2020-07-15 21:00:00+00:00,3232.2,3237.3,3200.2,3204.0,15598,2,21,29,3,3,3213.2,1.0356865345925685,1.1412,1.0224110690313082
2020-07-16 09:00:00+00:00,3203.7,3221.0,3198.1,3205.2,17490,3,9,29,3,3,3207.4,1.0384388002664025,1.13932,1.0243536944323364
2020-07-16 21:00:00+00:00,3205.4,3217.1,3203.8,3211.3,7730,3,21,29,3,3,3212.6,1.046130909184651,1.13837,1.0270216087505837
2020-07-17 09:00:00+00:00,3211.0,3234.0,3205.8,3222.8,10226,4,9,29,3,3,3218.2,1.0468640611129438,1.14165,1.0275583323282071
2020-07-19 21:00:00+00:00,3225.8,3231.2,3199.4,3217.2,9325,6,21,29,3,3,3210.2,1.0407236779799633,1.14282,1.024569587261683
2020-07-20 09:00:00+00:00,3217.7,3258.8,3212.9,3252.8,9013,0,9,30,3,4,3233.4,1.051167118346454,1.14574,1.0330958954615594
2020-07-20 21:00:00+00:00,3252.6,3278.4,3250.4,3276.4,6542,0,21,30,3,4,3256.2,1.0559899811962976,1.14474,1.0413051741069392
2020-07-21 09:00:00+00:00,3276.7,3282.1,3248.4,3259.7,12061,1,9,30,3,4,3272.6,1.047069101526175,1.14434,1.0361968296015238
2020-07-21 21:00:00+00:00,3258.2,3274.6,3241.1,3244.7,7646,1,21,30,3,4,3272.9,1.0328749835345947,1.15269,1.0238436576569838
2020-07-22 09:00:00+00:00,3244.8,3280.4,3236.4,3275.6,10374,2,9,30,3,4,3260.6,1.0401812659514382,1.15224,1.033860288966956
2020-07-22 21:00:00+00:00,3272.6,3293.1,3267.5,3284.1,7967,2,21,30,3,4,3270.4,1.0291864640637456,1.15698,1.0321556773059823
2020-07-23 09:00:00+00:00,3284.4,3290.4,3223.2,3238.1,17123,3,9,30,3,4,3270.8,1.0095712758018802,1.15886,1.0159487500740896
2020-07-23 21:00:00+00:00,3240.4,3247.5,3208.3,3224.7,11504,3,21,30,3,4,3239.7,1.003192666915852,1.15963,1.010996767514907
2020-07-24 09:00:00+00:00,3224.4,3233.5,3200.6,3213.7,14393,4,9,30,3,4,3226.2,0.9959238003433655,1.16003,1.0071510489017115
2020-07-26 21:00:00+00:00,3219.7,3232.5,3206.7,3223.5,10395,6,21,30,3,4,3230.5,0.9960172176292057,1.16558,1.0053591516380176
2020-07-27 09:00:00+00:00,3224.0,3243.7,3216.0,3243.2,7438,0,9,31,3,5,3234.4,0.9824180763381326,1.16954,1.0080200595142599
2020-07-27 21:00:00+00:00,3244.6,3255.1,3238.8,3243.6,7657,0,21,31,3,5,3250.8,0.9816560190956433,1.17516,1.0032709711767775
2020-07-28 09:00:00+00:00,3243.3,3244.8,3217.0,3221.8,11457,1,9,31,3,5,3236.4,0.9804482003622904,1.17212,0.9990702010757755
2020-07-28 21:00:00+00:00,3225.1,3231.9,3213.1,3227.4,5727,1,21,31,3,5,3220.1,0.9685219493383158,1.17161,1.0011849787564602
2020-07-29 09:00:00+00:00,3227.9,3265.6,3223.4,3264.9,8231,2,9,31,3,5,3245.4,0.9797322090787531,1.17508,1.0097414163959053
2020-07-29 21:00:00+00:00,3264.8,3265.0,3224.6,3225.6,7540,2,21,31,3,5,3257.1,0.9623757422245764,1.17916,0.9940835661210926
2020-07-30 09:00:00+00:00,3225.3,3277.1,3203.4,3276.1,19054,3,9,31,3,5,3221.2,0.9863040864235774,1.17422,1.0138032167407265
2020-07-30 21:00:00+00:00,3279.8,3281.4,3253.8,3266.6,14847,3,21,31,3,5,3265.6,0.9817334363974366,1.18475,1.0018197997225555
2020-07-31 09:00:00+00:00,3266.1,3278.0,3220.4,3277.9,18086,4,9,31,3,5,3240.2,0.9742324541991504,1.1858,1.004320548946033
2020-08-02 21:00:00+00:00,3279.3,3279.3,3262.8,3267.6,12382,6,21,31,3,5,3271.6,0.9715382587094465,1.1779,1.0078008597649208
2020-08-03 09:00:00+00:00,3267.3,3303.4,3265.8,3296.8,12071,0,9,32,3,6,3289.6,0.9814859969187202,1.17792,1.0166999771410017
2020-08-03 21:00:00+00:00,3295.6,3305.6,3281.8,3288.8,8384,0,21,32,3,6,3297.3,0.9775233524209209,1.17622,1.0156109993446552
2020-08-04 09:00:00+00:00,3288.5,3308.4,3279.3,3307.8,10137,1,9,32,3,6,3300.6,0.9828721038445297,1.17928,1.018726554072201
2020-08-04 21:00:00+00:00,3307.8,3327.4,3300.6,3325.9,6981,1,21,32,3,6,3308.1,0.9672758558875428,1.18027,1.023336685443761
2020-08-05 09:00:00+00:00,3325.8,3331.2,3318.6,3325.9,9072,2,9,32,3,6,3326.0,0.9586852088235296,1.18403,1.0199992188254754
2020-08-05 21:00:00+00:00,3323.8,3336.8,3320.5,3325.0,9266,2,21,32,3,6,3324.0,0.9580851851271671,1.18638,1.0176352907147201
2020-08-06 09:00:00+00:00,3324.9,3353.0,3308.3,3351.5,10779,3,9,32,3,6,3324.6,0.9616451340609307,1.18426,1.027494579056362
2020-08-06 21:00:00+00:00,3350.0,3354.2,3331.6,3338.6,11444,3,21,32,3,6,3339.9,0.9502273290869491,1.18775,1.0204599913961672
2020-08-07 09:00:00+00:00,3338.4,3354.6,3329.4,3354.4,16159,4,9,32,3,6,3350.2,0.9558062471227251,1.18328,1.0290727953281351
2020-08-09 21:00:00+00:00,3350.5,3362.4,3342.1,3356.4,26822,6,21,32,3,6,3355.9,0.9685002043043294,1.1786,1.0336635609761708
2020-08-10 09:00:00+00:00,3356.7,3364.2,3335.8,3359.6,40570,0,9,33,3,7,3338.4,0.9699133382793259,1.17726,1.0357211319680195
2020-08-10 21:00:00+00:00,3358.1,3384.6,3354.6,3384.4,22198,0,21,33,3,7,3367.8,0.9792256356109055,1.17368,1.0464062170548427
2020-08-11 09:00:00+00:00,3384.4,3385.9,3326.6,3343.1,82643,1,9,33,3,7,3372.8,0.9853056277209875,1.17724,1.0303945012971567
2020-08-11 21:00:00+00:00,3345.4,3363.1,3332.9,3360.7,44860,1,21,33,3,7,3338.3,1.0298386148545686,1.17403,1.0385221778626694
2020-08-12 09:00:00+00:00,3360.7,3388.8,3354.6,3375.7,46158,2,9,33,3,7,3378.8,1.0237283031868545,1.17477,1.0423773774660758
2020-08-12 21:00:00+00:00,3372.5,3381.5,3368.5,3374.4,25437,2,21,33,3,7,3376.7,1.0302530727270487,1.17847,1.0386011830234225
